([120], [2, 5, 6, 10, 11, 12, 13, 14], [(2, 5), (2, 10), (2, 14), (5, 10), (5, 6), (6, 12), (6, 13), (10, 11), (11, 13), (11, 14), (12, 13), (12, 14)])
([128], [3, 5, 6, 9, 11, 12, 13, 15], [(3, 9), (3, 11), (3, 5), (5, 11), (5, 6), (6, 15), (6, 13), (9, 12), (9, 15), (11, 12), (12, 13), (13, 15)])
([133], [2, 5, 7, 9, 10, 11, 12, 14], [(2, 9), (2, 12), (2, 14), (5, 10), (5, 12), (5, 7), (7, 11), (7, 14), (9, 11), (9, 10), (10, 12), (11, 14)])
([134], [5, 8, 9, 10, 11, 12, 13, 15], [(5, 8), (5, 11), (5, 13), (8, 9), (8, 12), (9, 12), (9, 15), (10, 11), (10, 12), (10, 15), (11, 13), (13, 15)])
([135], [4, 8, 9, 10, 11, 12, 13, 15], [(4, 8), (4, 10), (4, 11), (8, 12), (8, 13), (9, 11), (9, 12), (9, 15), (10, 11), (10, 15), (12, 13), (13, 15)])
([149], [2, 4, 7, 9, 10, 11, 13, 14], [(2, 9), (2, 13), (2, 14), (4, 10), (4, 13), (4, 7), (7, 11), (7, 14), (9, 11), (9, 10), (10, 13), (11, 14)])
([150], [4, 8, 9, 10, 11, 12, 14, 15], [(4, 8), (4, 11), (4, 14), (8, 12), (8, 9), (9, 12), (9, 15), (10, 11), (10, 12), (10, 15), (11, 14), (14, 15)])
([151], [2, 5, 6, 9, 10, 11, 12, 14], [(2, 5), (2, 9), (2, 14), (5, 9), (5, 6), (6, 11), (6, 12), (9, 10), (10, 11), (10, 14), (11, 12), (12, 14)])
([153], [5, 6, 9, 10, 11, 12, 13, 15], [(5, 10), (5, 6), (5, 15), (6, 12), (6, 13), (9, 11), (9, 13), (9, 15), (10, 11), (10, 15), (11, 12), (12, 13)])
([176], [4, 5, 9, 10, 11, 12, 13, 15], [(4, 9), (4, 5), (4, 15), (5, 12), (5, 11), (9, 10), (9, 15), (10, 12), (10, 13), (11, 12), (11, 13), (13, 15)])
([178], [4, 5, 9, 10, 11, 12, 14, 15], [(4, 10), (4, 5), (4, 15), (5, 12), (5, 14), (9, 11), (9, 14), (9, 15), (10, 11), (10, 15), (11, 12), (12, 14)])
([185], [2, 4, 5, 9, 10, 11, 13, 14], [(2, 4), (2, 9), (2, 14), (4, 9), (4, 5), (5, 11), (5, 13), (9, 10), (10, 11), (10, 14), (11, 13), (13, 14)])
([186], [1, 4, 5, 9, 10, 11, 12, 15], [(1, 4), (1, 9), (1, 15), (4, 9), (4, 5), (5, 12), (5, 11), (9, 10), (10, 12), (10, 15), (11, 12), (11, 15)])
([205], [1, 4, 7, 9, 10, 11, 12, 15], [(1, 9), (1, 10), (1, 15), (4, 10), (4, 11), (4, 7), (7, 12), (7, 15), (9, 11), (9, 12), (10, 11), (12, 15)])
([210], [4, 7, 8, 9, 10, 11, 13, 15], [(4, 9), (4, 11), (4, 7), (7, 10), (7, 13), (8, 9), (8, 10), (8, 15), (9, 11), (10, 13), (11, 15), (13, 15)])
([211], [1, 4, 6, 8, 9, 10, 11, 15], [(1, 8), (1, 11), (1, 15), (4, 9), (4, 11), (4, 6), (6, 10), (6, 15), (8, 10), (8, 9), (9, 11), (10, 15)])
([213], [3, 7, 8, 9, 10, 12, 13, 15], [(3, 9), (3, 12), (3, 7), (7, 10), (7, 13), (8, 9), (8, 10), (8, 15), (9, 12), (10, 13), (12, 15), (13, 15)])
([215], [4, 5, 8, 9, 10, 11, 13, 15], [(4, 8), (4, 5), (4, 15), (5, 10), (5, 11), (8, 9), (8, 15), (9, 10), (9, 13), (10, 11), (11, 13), (13, 15)])
([222], [1, 3, 6, 8, 9, 10, 12, 15], [(1, 8), (1, 12), (1, 15), (3, 9), (3, 12), (3, 6), (6, 10), (6, 15), (8, 10), (8, 9), (9, 12), (10, 15)])
([227], [0, 3, 4, 7, 10, 11, 12, 13], [(0, 3), (0, 7), (0, 10), (3, 4), (3, 10), (4, 12), (4, 13), (7, 11), (7, 12), (10, 11), (11, 13), (12, 13)])
([228], [3, 4, 8, 9, 10, 11, 14, 15], [(3, 8), (3, 4), (3, 14), (4, 11), (4, 10), (8, 9), (8, 14), (9, 11), (9, 15), (10, 11), (10, 15), (14, 15)])
([229], [1, 3, 4, 8, 9, 10, 12, 15], [(1, 3), (1, 8), (1, 15), (3, 8), (3, 4), (4, 10), (4, 12), (8, 9), (9, 10), (9, 15), (10, 12), (12, 15)])
([230], [1, 4, 5, 8, 9, 10, 11, 15], [(1, 4), (1, 8), (1, 15), (4, 8), (4, 5), (5, 10), (5, 11), (8, 9), (9, 10), (9, 15), (10, 11), (11, 15)])
([236], [4, 5, 10, 11, 12, 13, 14, 15], [(4, 5), (4, 10), (4, 15), (5, 12), (5, 13), (10, 11), (10, 15), (11, 13), (11, 14), (12, 14), (12, 13), (14, 15)])
([242], [8, 9, 10, 11, 12, 13, 14, 15], [(8, 11), (8, 12), (8, 15), (9, 10), (9, 12), (9, 14), (10, 13), (10, 14), (11, 13), (11, 15), (12, 13), (14, 15)])
([276], [3, 4, 8, 9, 10, 12, 13, 15], [(3, 8), (3, 4), (3, 15), (4, 10), (4, 12), (8, 9), (8, 15), (9, 10), (9, 13), (10, 12), (12, 13), (13, 15)])
([280], [1, 7, 8, 9, 10, 11, 14, 15], [(1, 7), (1, 8), (1, 15), (7, 15), (7, 9), (8, 9), (8, 10), (9, 11), (10, 11), (10, 14), (11, 14), (14, 15)])
([286], [3, 4, 9, 10, 11, 13, 14, 15], [(3, 9), (3, 4), (3, 15), (4, 11), (4, 13), (9, 10), (9, 15), (10, 11), (10, 14), (11, 13), (13, 14), (14, 15)])
([288], [2, 3, 7, 8, 9, 11, 14, 15], [(2, 3), (2, 14), (2, 7), (3, 9), (3, 11), (7, 8), (7, 14), (8, 9), (8, 15), (9, 11), (11, 15), (14, 15)])
([293], [3, 4, 7, 8, 9, 10, 14, 15], [(3, 4), (3, 14), (3, 7), (4, 9), (4, 10), (7, 8), (7, 14), (8, 9), (8, 15), (9, 10), (10, 15), (14, 15)])
([302], [7, 8, 9, 10, 11, 12, 14, 15], [(7, 9), (7, 10), (7, 15), (8, 11), (8, 12), (8, 14), (9, 15), (9, 11), (10, 11), (10, 12), (12, 14), (14, 15)])
([304], [7, 8, 9, 10, 11, 13, 14, 15], [(7, 13), (7, 10), (7, 15), (8, 9), (8, 13), (8, 14), (9, 11), (9, 14), (10, 15), (10, 11), (11, 13), (14, 15)])
([310], [4, 5, 9, 10, 11, 12, 14, 15], [(4, 9), (4, 5), (4, 15), (5, 12), (5, 11), (9, 10), (9, 15), (10, 11), (10, 14), (11, 12), (12, 14), (14, 15)])
([312], [7, 8, 9, 10, 11, 12, 14, 15], [(7, 8), (7, 10), (7, 14), (8, 11), (8, 14), (9, 11), (9, 12), (9, 15), (10, 11), (10, 12), (12, 15), (14, 15)])
([313], [7, 8, 9, 10, 11, 13, 14, 15], [(7, 9), (7, 10), (7, 15), (8, 11), (8, 13), (8, 14), (9, 15), (9, 11), (10, 11), (10, 13), (13, 14), (14, 15)])
([314], [7, 8, 9, 10, 11, 12, 14, 15], [(7, 12), (7, 10), (7, 15), (8, 9), (8, 12), (8, 14), (9, 11), (9, 14), (10, 15), (10, 11), (11, 12), (14, 15)])
([331], [0, 2, 3, 6, 9, 10, 11, 13], [(0, 2), (0, 9), (0, 6), (2, 3), (2, 9), (3, 11), (3, 13), (6, 10), (6, 13), (9, 10), (10, 11), (11, 13)])
([336], [0, 3, 5, 6, 9, 10, 11, 12], [(0, 5), (0, 9), (0, 12), (3, 10), (3, 12), (3, 6), (5, 11), (5, 6), (6, 11), (9, 10), (9, 11), (10, 12)])
([346], [6, 7, 8, 9, 10, 12, 14, 15], [(6, 8), (6, 12), (6, 15), (7, 9), (7, 10), (7, 14), (8, 9), (8, 15), (9, 12), (10, 12), (10, 14), (14, 15)])
([347], [6, 7, 8, 9, 10, 12, 14, 15], [(6, 7), (6, 10), (6, 14), (7, 9), (7, 14), (8, 9), (8, 12), (8, 15), (9, 10), (10, 12), (12, 15), (14, 15)])
([348], [6, 7, 8, 9, 10, 13, 14, 15], [(6, 8), (6, 10), (6, 15), (7, 9), (7, 13), (7, 14), (8, 9), (8, 15), (9, 10), (10, 13), (13, 14), (14, 15)])
([358], [6, 7, 8, 9, 11, 12, 14, 15], [(6, 7), (6, 11), (6, 14), (7, 9), (7, 14), (8, 9), (8, 12), (8, 15), (9, 11), (11, 12), (12, 15), (14, 15)])
([362], [1, 6, 7, 8, 9, 11, 14, 15], [(1, 6), (1, 7), (1, 15), (6, 8), (6, 15), (7, 8), (7, 11), (8, 9), (9, 11), (9, 14), (11, 14), (14, 15)])
([378], [6, 7, 8, 9, 10, 12, 14, 15], [(6, 9), (6, 10), (6, 14), (7, 9), (7, 12), (7, 15), (8, 9), (8, 10), (8, 12), (10, 14), (12, 15), (14, 15)])
([383], [6, 7, 8, 9, 11, 12, 14, 15], [(6, 9), (6, 11), (6, 14), (7, 9), (7, 12), (7, 15), (8, 9), (8, 11), (8, 12), (11, 14), (12, 15), (14, 15)])
([384], [6, 7, 8, 9, 10, 13, 14, 15], [(6, 7), (6, 9), (6, 14), (7, 10), (7, 14), (8, 10), (8, 13), (8, 15), (9, 10), (9, 13), (13, 15), (14, 15)])
([385], [1, 6, 7, 8, 9, 10, 14, 15], [(1, 15), (1, 6), (1, 7), (6, 8), (6, 15), (7, 8), (7, 10), (8, 9), (9, 10), (9, 14), (10, 14), (14, 15)])
([386], [1, 6, 7, 8, 9, 10, 14, 15], [(1, 6), (1, 10), (1, 15), (6, 15), (6, 7), (7, 9), (7, 10), (8, 9), (8, 10), (8, 14), (9, 14), (14, 15)])
([387], [1, 6, 7, 8, 9, 11, 14, 15], [(1, 11), (1, 6), (1, 15), (6, 15), (6, 7), (7, 9), (7, 11), (8, 9), (8, 11), (8, 14), (9, 14), (14, 15)])
([390], [6, 7, 8, 9, 10, 13, 14, 15], [(6, 8), (6, 13), (6, 15), (7, 9), (7, 10), (7, 14), (8, 9), (8, 15), (9, 13), (10, 13), (10, 14), (14, 15)])
([392], [6, 7, 8, 9, 11, 13, 14, 15], [(6, 8), (6, 13), (6, 15), (7, 9), (7, 11), (7, 14), (8, 9), (8, 15), (9, 13), (11, 13), (11, 14), (14, 15)])
([402], [5, 6, 7, 8, 10, 12, 14, 15], [(5, 8), (5, 14), (5, 7), (6, 15), (6, 12), (6, 7), (7, 10), (8, 10), (8, 14), (10, 12), (12, 15), (14, 15)])
([406], [1, 5, 6, 7, 8, 11, 14, 15], [(1, 5), (1, 8), (1, 15), (5, 6), (5, 15), (6, 8), (6, 7), (7, 11), (7, 14), (8, 11), (11, 14), (14, 15)])
([407], [5, 6, 7, 8, 9, 13, 14, 15], [(5, 8), (5, 9), (5, 14), (6, 8), (6, 13), (6, 15), (7, 8), (7, 9), (7, 13), (9, 14), (13, 15), (14, 15)])
([410], [5, 6, 7, 8, 11, 12, 14, 15], [(5, 11), (5, 14), (5, 7), (6, 15), (6, 12), (6, 7), (7, 8), (8, 11), (8, 12), (11, 14), (12, 15), (14, 15)])
([411], [5, 6, 7, 8, 9, 13, 14, 15], [(5, 6), (5, 9), (5, 14), (6, 8), (6, 14), (7, 8), (7, 13), (7, 15), (8, 9), (9, 13), (13, 15), (14, 15)])
([415], [1, 5, 6, 7, 9, 11, 14, 15], [(1, 9), (1, 5), (1, 15), (5, 6), (5, 15), (6, 9), (6, 7), (7, 11), (7, 14), (9, 11), (11, 14), (14, 15)])
([419], [5, 6, 7, 8, 10, 13, 14, 15], [(5, 15), (5, 13), (5, 7), (6, 7), (6, 10), (6, 13), (7, 8), (8, 10), (8, 14), (10, 14), (13, 15), (14, 15)])
([421], [1, 5, 6, 7, 8, 10, 14, 15], [(1, 5), (1, 8), (1, 15), (5, 6), (5, 15), (6, 8), (6, 7), (7, 10), (7, 14), (8, 10), (10, 14), (14, 15)])
([422], [1, 5, 6, 7, 8, 11, 14, 15], [(1, 11), (1, 5), (1, 15), (5, 6), (5, 15), (6, 11), (6, 7), (7, 8), (7, 14), (8, 11), (8, 14), (14, 15)])
([433], [5, 6, 7, 8, 10, 13, 14, 15], [(5, 6), (5, 10), (5, 14), (6, 8), (6, 14), (7, 8), (7, 13), (7, 15), (8, 10), (10, 13), (13, 15), (14, 15)])
([435], [5, 6, 7, 9, 11, 12, 14, 15], [(5, 9), (5, 14), (5, 7), (6, 15), (6, 12), (6, 7), (7, 11), (9, 11), (9, 14), (11, 12), (12, 15), (14, 15)])
([437], [5, 6, 7, 8, 11, 12, 14, 15], [(5, 8), (5, 14), (5, 7), (6, 15), (6, 12), (6, 7), (7, 11), (8, 11), (8, 14), (11, 12), (12, 15), (14, 15)])
([445], [4, 5, 6, 7, 10, 13, 14, 15], [(4, 14), (4, 6), (4, 7), (5, 13), (5, 6), (5, 15), (6, 10), (7, 10), (7, 14), (10, 13), (13, 15), (14, 15)])
([446], [4, 5, 6, 7, 10, 13, 14, 15], [(4, 15), (4, 5), (4, 13), (5, 6), (5, 7), (6, 10), (6, 14), (7, 10), (7, 13), (10, 14), (13, 15), (14, 15)])
([453], [4, 5, 6, 7, 9, 13, 14, 15], [(4, 14), (4, 6), (4, 7), (5, 13), (5, 6), (5, 15), (6, 9), (7, 9), (7, 14), (9, 13), (13, 15), (14, 15)])
([455], [4, 5, 6, 8, 10, 13, 14, 15], [(4, 8), (4, 14), (4, 6), (5, 13), (5, 6), (5, 15), (6, 10), (8, 10), (8, 14), (10, 13), (13, 15), (14, 15)])
