([112], [3, 4, 5, 6, 10, 12, 13, 15], [(3, 4), (3, 13), (3, 13), (4, 5), (4, 15), (5, 10), (5, 6), (6, 10), (6, 12), (10, 12), (12, 15), (13, 15)])
([113], [3, 4, 5, 7, 12, 13, 14, 15], [(3, 4), (3, 14), (3, 14), (4, 5), (4, 15), (5, 13), (5, 7), (7, 12), (7, 13), (12, 13), (12, 15), (14, 15)])
([114], [2, 3, 4, 6, 10, 11, 14, 15], [(2, 3), (2, 15), (2, 15), (3, 4), (3, 14), (4, 11), (4, 6), (6, 10), (6, 11), (10, 11), (10, 14), (14, 15)])
([123], [4, 6, 10, 11, 12, 13, 14, 15], [(4, 11), (4, 10), (4, 10), (6, 11), (6, 12), (6, 13), (10, 15), (11, 15), (12, 14), (12, 13), (13, 14), (14, 15)])
([126], [1, 3, 4, 5, 7, 10, 11, 15], [(1, 4), (1, 11), (1, 15), (3, 4), (3, 15), (3, 15), (4, 5), (5, 10), (5, 7), (7, 10), (7, 11), (10, 11)])
([131], [1, 3, 4, 5, 6, 10, 12, 15], [(1, 4), (1, 12), (1, 15), (3, 4), (3, 15), (3, 15), (4, 5), (5, 10), (5, 6), (6, 10), (6, 12), (10, 12)])
([139], [3, 5, 9, 10, 11, 12, 14, 15], [(3, 9), (3, 12), (3, 12), (5, 9), (5, 10), (5, 11), (9, 15), (10, 11), (10, 14), (11, 14), (12, 15), (14, 15)])
([142], [3, 6, 9, 10, 11, 12, 14, 15], [(3, 9), (3, 9), (3, 12), (6, 11), (6, 14), (6, 15), (9, 10), (10, 11), (10, 12), (11, 15), (12, 14), (14, 15)])
([143], [4, 5, 8, 10, 11, 12, 13, 14], [(4, 11), (4, 5), (4, 14), (5, 10), (5, 10), (8, 12), (8, 13), (8, 14), (10, 11), (11, 12), (12, 13), (13, 14)])
([144], [4, 5, 7, 10, 11, 12, 13, 15], [(4, 11), (4, 5), (4, 15), (5, 10), (5, 10), (7, 12), (7, 13), (7, 15), (10, 11), (11, 12), (12, 13), (13, 15)])
([161], [4, 6, 9, 10, 11, 12, 14, 15], [(4, 9), (4, 9), (4, 10), (6, 10), (6, 11), (6, 12), (9, 15), (10, 15), (11, 12), (11, 14), (12, 14), (14, 15)])
([165], [3, 4, 5, 7, 11, 12, 14, 15], [(3, 4), (3, 14), (3, 14), (4, 5), (4, 15), (5, 11), (5, 7), (7, 11), (7, 12), (11, 12), (12, 15), (14, 15)])
([166], [2, 3, 4, 6, 9, 10, 14, 15], [(2, 3), (2, 15), (2, 15), (3, 4), (3, 14), (4, 9), (4, 6), (6, 9), (6, 10), (9, 10), (10, 14), (14, 15)])
([168], [4, 5, 9, 10, 11, 13, 14, 15], [(4, 9), (4, 9), (4, 10), (5, 10), (5, 11), (5, 13), (9, 15), (10, 15), (11, 14), (11, 13), (13, 14), (14, 15)])
([171], [3, 4, 5, 6, 11, 13, 14, 15], [(3, 4), (3, 14), (3, 14), (4, 5), (4, 15), (5, 11), (5, 6), (6, 11), (6, 13), (11, 13), (13, 15), (14, 15)])
([172], [2, 3, 4, 5, 9, 11, 14, 15], [(2, 3), (2, 15), (2, 15), (3, 4), (3, 14), (4, 9), (4, 5), (5, 9), (5, 11), (9, 11), (11, 14), (14, 15)])
([192], [1, 2, 3, 5, 9, 11, 12, 15], [(1, 9), (1, 9), (1, 2), (2, 3), (2, 15), (3, 12), (3, 5), (5, 11), (5, 12), (9, 15), (11, 12), (11, 15)])
([193], [0, 2, 3, 4, 6, 8, 11, 12], [(0, 3), (0, 8), (0, 12), (2, 8), (2, 8), (2, 3), (3, 4), (4, 11), (4, 6), (6, 12), (6, 11), (11, 12)])
([196], [2, 3, 4, 6, 11, 12, 13, 15], [(2, 3), (2, 15), (2, 15), (3, 4), (3, 13), (4, 12), (4, 6), (6, 12), (6, 11), (11, 12), (11, 13), (13, 15)])
([202], [0, 2, 3, 4, 5, 8, 11, 13], [(0, 3), (0, 8), (0, 13), (2, 8), (2, 8), (2, 3), (3, 4), (4, 11), (4, 5), (5, 11), (5, 13), (11, 13)])
([208], [3, 6, 8, 9, 10, 11, 13, 14], [(3, 8), (3, 8), (3, 11), (6, 10), (6, 13), (6, 14), (8, 9), (9, 10), (9, 11), (10, 13), (11, 14), (13, 14)])
([219], [1, 2, 3, 4, 8, 10, 12, 15], [(1, 8), (1, 8), (1, 2), (2, 3), (2, 15), (3, 4), (3, 10), (4, 10), (4, 12), (8, 15), (10, 12), (12, 15)])
([220], [2, 3, 4, 5, 10, 12, 13, 15], [(2, 3), (2, 15), (2, 15), (3, 4), (3, 13), (4, 10), (4, 5), (5, 10), (5, 12), (10, 12), (12, 13), (13, 15)])
([244], [5, 9, 10, 11, 12, 13, 14, 15], [(5, 9), (5, 11), (5, 14), (9, 10), (9, 12), (10, 12), (10, 13), (11, 15), (11, 15), (12, 13), (13, 14), (14, 15)])
([247], [1, 2, 3, 5, 10, 12, 13, 14], [(1, 2), (1, 10), (1, 10), (2, 3), (2, 14), (3, 5), (3, 13), (5, 12), (5, 13), (10, 14), (12, 13), (12, 14)])
([251], [2, 3, 4, 6, 10, 11, 13, 15], [(2, 3), (2, 15), (2, 15), (3, 4), (3, 13), (4, 10), (4, 6), (6, 10), (6, 11), (10, 11), (11, 13), (13, 15)])
([252], [2, 3, 4, 6, 12, 13, 14, 15], [(2, 3), (2, 15), (2, 15), (3, 12), (3, 4), (4, 14), (4, 6), (6, 13), (6, 14), (12, 13), (12, 15), (13, 14)])
([254], [1, 2, 3, 5, 8, 10, 11, 15], [(1, 8), (1, 8), (1, 2), (2, 3), (2, 15), (3, 10), (3, 5), (5, 11), (5, 10), (8, 15), (10, 11), (11, 15)])
([262], [3, 5, 8, 9, 10, 12, 14, 15], [(3, 8), (3, 12), (3, 12), (5, 8), (5, 9), (5, 10), (8, 15), (9, 10), (9, 14), (10, 14), (12, 15), (14, 15)])
([264], [3, 5, 8, 9, 10, 11, 13, 15], [(3, 8), (3, 8), (3, 11), (5, 10), (5, 13), (5, 15), (8, 9), (9, 10), (9, 11), (10, 13), (11, 15), (13, 15)])
([266], [3, 4, 8, 9, 11, 12, 14, 15], [(3, 8), (3, 12), (3, 12), (4, 8), (4, 9), (4, 11), (8, 15), (9, 11), (9, 14), (11, 14), (12, 15), (14, 15)])
([267], [2, 4, 8, 9, 10, 13, 14, 15], [(2, 8), (2, 13), (2, 13), (4, 8), (4, 9), (4, 10), (8, 15), (9, 10), (9, 14), (10, 14), (13, 15), (14, 15)])
([279], [1, 4, 5, 9, 10, 13, 14, 15], [(1, 4), (1, 9), (1, 13), (4, 9), (4, 5), (5, 10), (5, 14), (9, 13), (10, 15), (10, 15), (13, 14), (14, 15)])
([284], [1, 4, 7, 9, 10, 11, 14, 15], [(1, 15), (1, 7), (1, 7), (4, 9), (4, 10), (4, 11), (7, 9), (9, 15), (10, 11), (10, 14), (11, 14), (14, 15)])
([290], [2, 4, 7, 8, 9, 13, 14, 15], [(2, 13), (2, 13), (2, 7), (4, 8), (4, 9), (4, 7), (7, 15), (8, 9), (8, 14), (9, 14), (13, 15), (14, 15)])
([291], [2, 3, 7, 8, 10, 13, 14, 15], [(2, 13), (2, 13), (2, 7), (3, 7), (3, 8), (3, 10), (7, 15), (8, 10), (8, 14), (10, 14), (13, 15), (14, 15)])
([297], [2, 3, 4, 6, 11, 12, 13, 15], [(2, 3), (2, 15), (2, 15), (3, 11), (3, 4), (4, 12), (4, 6), (6, 12), (6, 13), (11, 13), (11, 15), (12, 13)])
([298], [2, 3, 4, 5, 11, 12, 14, 15], [(2, 3), (2, 15), (2, 15), (3, 11), (3, 4), (4, 12), (4, 5), (5, 12), (5, 14), (11, 14), (11, 15), (12, 14)])
([306], [5, 8, 9, 10, 11, 13, 14, 15], [(5, 8), (5, 11), (5, 14), (8, 9), (8, 10), (9, 10), (9, 13), (10, 13), (11, 15), (11, 15), (13, 14), (14, 15)])
([307], [4, 8, 9, 10, 11, 13, 14, 15], [(4, 8), (4, 9), (4, 14), (8, 11), (8, 10), (9, 15), (9, 15), (10, 11), (10, 13), (11, 13), (13, 14), (14, 15)])
([308], [4, 8, 9, 10, 12, 13, 14, 15], [(4, 8), (4, 12), (4, 14), (8, 9), (8, 10), (9, 10), (9, 13), (10, 13), (12, 15), (12, 15), (13, 14), (14, 15)])
([324], [1, 2, 3, 5, 9, 11, 12, 14], [(1, 9), (1, 9), (1, 2), (2, 3), (2, 14), (3, 11), (3, 5), (5, 11), (5, 12), (9, 14), (11, 12), (12, 14)])
([335], [1, 2, 3, 4, 9, 11, 13, 14], [(1, 9), (1, 9), (1, 2), (2, 3), (2, 14), (3, 11), (3, 4), (4, 11), (4, 13), (9, 14), (11, 13), (13, 14)])
([355], [3, 7, 8, 9, 12, 13, 14, 15], [(3, 8), (3, 14), (3, 7), (7, 12), (7, 9), (8, 15), (8, 15), (9, 12), (9, 13), (12, 13), (13, 14), (14, 15)])
([357], [1, 4, 6, 8, 9, 10, 14, 15], [(1, 6), (1, 6), (1, 15), (4, 8), (4, 9), (4, 10), (6, 8), (8, 15), (9, 10), (9, 14), (10, 14), (14, 15)])
([361], [1, 3, 6, 8, 9, 11, 14, 15], [(1, 6), (1, 6), (1, 15), (3, 8), (3, 9), (3, 11), (6, 8), (8, 15), (9, 11), (9, 14), (11, 14), (14, 15)])
([363], [1, 3, 4, 8, 10, 13, 14, 15], [(1, 3), (1, 8), (1, 13), (3, 8), (3, 4), (4, 10), (4, 14), (8, 13), (10, 15), (10, 15), (13, 14), (14, 15)])
([380], [4, 7, 8, 9, 11, 13, 14, 15], [(4, 9), (4, 14), (4, 7), (7, 8), (7, 11), (8, 11), (8, 13), (9, 15), (9, 15), (11, 13), (13, 14), (14, 15)])
([381], [3, 7, 8, 10, 11, 13, 14, 15], [(3, 7), (3, 10), (3, 14), (7, 8), (7, 11), (8, 11), (8, 13), (10, 15), (10, 15), (11, 13), (13, 14), (14, 15)])
([397], [1, 4, 5, 8, 9, 13, 14, 15], [(1, 4), (1, 8), (1, 13), (4, 8), (4, 5), (5, 9), (5, 14), (8, 13), (9, 15), (9, 15), (13, 14), (14, 15)])
([408], [3, 6, 7, 8, 12, 13, 14, 15], [(3, 8), (3, 14), (3, 6), (6, 12), (6, 7), (7, 12), (7, 13), (8, 15), (8, 15), (12, 13), (13, 14), (14, 15)])
([418], [2, 3, 7, 9, 12, 13, 14, 15], [(2, 3), (2, 12), (2, 7), (3, 9), (3, 14), (7, 12), (7, 13), (9, 15), (9, 15), (12, 13), (13, 14), (14, 15)])
