([7702], [1, 12, 13, 15, 16, 18, 19, 20], [(1, 18), (1, 12), (1, 13), (12, 16), (12, 15), (13, 20), (13, 18), (15, 16), (15, 20), (16, 18), (19, 20), (19, 19)])
([7708], [0, 5, 13, 14, 16, 18, 19, 20], [(0, 18), (0, 14), (0, 13), (5, 16), (5, 20), (5, 13), (13, 16), (14, 18), (14, 20), (16, 18), (19, 20), (19, 19)])
([7709], [5, 12, 13, 15, 16, 18, 19, 20], [(5, 16), (5, 20), (5, 12), (12, 16), (12, 15), (13, 18), (13, 20), (13, 15), (15, 18), (16, 18), (19, 19), (19, 20)])
([7710], [1, 5, 14, 15, 16, 18, 19, 20], [(1, 18), (1, 14), (1, 15), (5, 16), (5, 20), (5, 15), (14, 20), (14, 18), (15, 16), (16, 18), (19, 19), (19, 20)])
([7711], [1, 5, 12, 13, 16, 18, 19, 20], [(1, 18), (1, 12), (1, 13), (5, 16), (5, 20), (5, 12), (12, 16), (13, 20), (13, 18), (16, 18), (19, 19), (19, 20)])
([8887], [3, 8, 11, 12, 14, 18, 19, 20], [(3, 11), (3, 12), (3, 18), (8, 11), (8, 20), (8, 14), (11, 14), (12, 20), (12, 18), (14, 18), (19, 19), (19, 20)])
([8888], [3, 10, 11, 13, 16, 18, 19, 20], [(3, 10), (3, 11), (3, 18), (10, 16), (10, 13), (11, 20), (11, 18), (13, 16), (13, 20), (16, 18), (19, 19), (19, 20)])
([9466], [3, 12, 13, 15, 17, 18, 19, 20], [(3, 17), (3, 12), (3, 13), (12, 20), (12, 15), (13, 17), (13, 19), (15, 17), (15, 20), (18, 19), (18, 18), (19, 20)])
([9829], [3, 12, 13, 14, 15, 18, 19, 20], [(3, 12), (3, 13), (3, 18), (12, 14), (12, 15), (13, 20), (13, 18), (14, 20), (14, 15), (15, 18), (19, 19), (19, 20)])
([10048], [3, 10, 11, 12, 15, 18, 19, 20], [(3, 10), (3, 11), (3, 18), (10, 12), (10, 15), (11, 20), (11, 18), (12, 20), (12, 15), (15, 18), (19, 19), (19, 20)])
([10720], [3, 10, 11, 15, 17, 18, 19, 20], [(3, 17), (3, 10), (3, 11), (10, 20), (10, 15), (11, 17), (11, 19), (15, 17), (15, 20), (18, 18), (18, 19), (19, 20)])
([10726], [3, 12, 14, 15, 17, 18, 19, 20], [(3, 17), (3, 12), (3, 14), (12, 17), (12, 19), (14, 20), (14, 15), (15, 17), (15, 20), (18, 19), (18, 18), (19, 20)])
([12149], [0, 4, 12, 14, 16, 18, 19, 20], [(0, 18), (0, 12), (0, 14), (4, 16), (4, 20), (4, 14), (12, 18), (12, 20), (14, 16), (16, 18), (19, 19), (19, 20)])
([12470], [1, 5, 11, 14, 16, 18, 19, 20], [(1, 18), (1, 11), (1, 14), (5, 16), (5, 20), (5, 14), (11, 20), (11, 18), (14, 16), (16, 18), (19, 19), (19, 20)])
([12521], [1, 11, 13, 14, 16, 18, 19, 20], [(1, 18), (1, 11), (1, 14), (11, 20), (11, 18), (13, 16), (13, 20), (13, 14), (14, 16), (16, 18), (19, 20), (19, 19)])
([12667], [0, 4, 13, 15, 16, 18, 19, 20], [(0, 18), (0, 13), (0, 15), (4, 16), (4, 20), (4, 15), (13, 18), (13, 20), (15, 16), (16, 18), (19, 20), (19, 19)])
([12776], [1, 12, 13, 15, 17, 18, 19, 20], [(1, 17), (1, 12), (1, 13), (12, 20), (12, 15), (13, 17), (13, 19), (15, 17), (15, 20), (18, 19), (18, 18), (19, 20)])
([12778], [3, 12, 13, 14, 17, 18, 19, 20], [(3, 17), (3, 12), (3, 13), (12, 20), (12, 14), (13, 17), (13, 19), (14, 17), (14, 20), (18, 19), (18, 18), (19, 20)])
([12779], [3, 11, 13, 15, 17, 18, 19, 20], [(3, 17), (3, 11), (3, 13), (11, 17), (11, 19), (13, 20), (13, 15), (15, 17), (15, 20), (18, 18), (18, 19), (19, 20)])
([13214], [1, 5, 12, 15, 16, 18, 19, 20], [(1, 18), (1, 12), (1, 15), (5, 16), (5, 20), (5, 15), (12, 20), (12, 18), (15, 16), (16, 18), (19, 19), (19, 20)])
([13261], [1, 12, 14, 15, 16, 18, 19, 20], [(1, 18), (1, 12), (1, 15), (12, 20), (12, 18), (14, 16), (14, 20), (14, 15), (15, 16), (16, 18), (19, 19), (19, 20)])
([13322], [4, 13, 14, 15, 16, 18, 19, 20], [(4, 16), (4, 20), (4, 13), (13, 16), (13, 15), (14, 20), (14, 18), (14, 15), (15, 18), (16, 18), (19, 20), (19, 19)])
([13414], [1, 10, 11, 15, 16, 18, 19, 20], [(1, 10), (1, 11), (1, 18), (10, 16), (10, 15), (11, 20), (11, 18), (15, 16), (15, 20), (16, 18), (19, 19), (19, 20)])
([13752], [4, 11, 13, 14, 16, 18, 19, 20], [(4, 16), (4, 20), (4, 14), (11, 18), (11, 20), (11, 13), (13, 18), (13, 14), (14, 16), (16, 18), (19, 19), (19, 20)])
([13753], [1, 4, 11, 14, 16, 18, 19, 20], [(1, 18), (1, 11), (1, 14), (4, 16), (4, 20), (4, 14), (11, 20), (11, 18), (14, 16), (16, 18), (19, 19), (19, 20)])
([14070], [0, 5, 11, 12, 16, 18, 19, 20], [(0, 18), (0, 11), (0, 12), (5, 16), (5, 11), (5, 20), (11, 16), (12, 18), (12, 20), (16, 18), (19, 19), (19, 20)])
([14104], [0, 11, 12, 15, 16, 18, 19, 20], [(0, 18), (0, 11), (0, 12), (11, 16), (11, 15), (12, 18), (12, 20), (15, 16), (15, 20), (16, 18), (19, 19), (19, 20)])
([14202], [3, 7, 10, 12, 14, 18, 19, 20], [(3, 10), (3, 12), (3, 18), (7, 20), (7, 12), (7, 14), (10, 20), (10, 18), (12, 14), (14, 18), (19, 19), (19, 20)])
([14218], [4, 12, 14, 15, 16, 18, 19, 20], [(4, 16), (4, 20), (4, 15), (12, 18), (12, 20), (12, 14), (14, 18), (14, 15), (15, 16), (16, 18), (19, 19), (19, 20)])
([14327], [1, 6, 11, 12, 14, 18, 19, 20], [(1, 11), (1, 12), (1, 18), (6, 20), (6, 11), (6, 14), (11, 14), (12, 20), (12, 18), (14, 18), (19, 19), (19, 20)])
([14587], [3, 7, 11, 13, 14, 18, 19, 20], [(3, 11), (3, 18), (3, 13), (7, 20), (7, 13), (7, 14), (11, 20), (11, 18), (13, 14), (14, 18), (19, 19), (19, 20)])
([14662], [1, 5, 10, 11, 16, 18, 19, 20], [(1, 10), (1, 11), (1, 18), (5, 16), (5, 10), (5, 20), (10, 16), (11, 20), (11, 18), (16, 18), (19, 19), (19, 20)])
([14768], [3, 10, 12, 15, 16, 18, 19, 20], [(3, 10), (3, 18), (3, 15), (10, 20), (10, 18), (12, 16), (12, 20), (12, 15), (15, 16), (16, 18), (19, 19), (19, 20)])
([14804], [3, 12, 13, 14, 15, 18, 19, 20], [(3, 12), (3, 18), (3, 14), (12, 20), (12, 18), (13, 20), (13, 14), (13, 15), (14, 15), (15, 18), (19, 19), (19, 20)])
([14832], [10, 11, 13, 15, 16, 18, 19, 20], [(10, 16), (10, 13), (10, 15), (11, 18), (11, 20), (11, 13), (13, 18), (15, 16), (15, 20), (16, 18), (19, 19), (19, 20)])
([14833], [1, 10, 11, 13, 16, 18, 19, 20], [(1, 10), (1, 11), (1, 18), (10, 16), (10, 13), (11, 20), (11, 18), (13, 16), (13, 20), (16, 18), (19, 20), (19, 19)])
([14834], [1, 12, 13, 14, 15, 18, 19, 20], [(1, 18), (1, 12), (1, 13), (12, 14), (12, 15), (13, 20), (13, 18), (14, 20), (14, 15), (15, 18), (19, 20), (19, 19)])
([14835], [4, 11, 12, 15, 16, 18, 19, 20], [(4, 16), (4, 11), (4, 20), (11, 16), (11, 15), (12, 18), (12, 20), (12, 15), (15, 18), (16, 18), (19, 19), (19, 20)])
([14881], [3, 9, 11, 14, 16, 18, 19, 20], [(3, 18), (3, 9), (3, 14), (9, 20), (9, 18), (11, 16), (11, 20), (11, 14), (14, 16), (16, 18), (19, 20), (19, 19)])
([14888], [3, 9, 10, 12, 14, 18, 19, 20], [(3, 9), (3, 10), (3, 18), (9, 12), (9, 14), (10, 20), (10, 18), (12, 20), (12, 14), (14, 18), (19, 19), (19, 20)])
([14895], [3, 8, 11, 12, 15, 18, 19, 20], [(3, 11), (3, 12), (3, 18), (8, 20), (8, 11), (8, 15), (11, 15), (12, 20), (12, 18), (15, 18), (19, 19), (19, 20)])
([15004], [5, 10, 11, 13, 16, 18, 19, 20], [(5, 16), (5, 10), (5, 20), (10, 16), (10, 13), (11, 18), (11, 20), (11, 13), (13, 18), (16, 18), (19, 19), (19, 20)])
([15083], [4, 10, 11, 13, 16, 18, 19, 20], [(4, 16), (4, 20), (4, 10), (10, 16), (10, 13), (11, 18), (11, 20), (11, 13), (13, 18), (16, 18), (19, 19), (19, 20)])
([15175], [3, 7, 10, 11, 13, 16, 17, 18], [(3, 16), (3, 10), (3, 11), (7, 10), (7, 18), (7, 13), (10, 13), (11, 16), (11, 18), (13, 16), (17, 17), (17, 18)])
([15425], [3, 11, 12, 13, 16, 18, 19, 20], [(3, 16), (3, 11), (3, 20), (11, 16), (11, 13), (12, 18), (12, 20), (12, 13), (13, 18), (16, 18), (19, 19), (19, 20)])
([15583], [3, 11, 14, 15, 16, 18, 19, 20], [(3, 16), (3, 20), (3, 15), (11, 18), (11, 20), (11, 14), (14, 18), (14, 15), (15, 16), (16, 18), (19, 19), (19, 20)])
([15892], [4, 10, 12, 15, 16, 18, 19, 20], [(4, 16), (4, 20), (4, 15), (10, 12), (10, 18), (10, 20), (12, 18), (12, 15), (15, 16), (16, 18), (19, 19), (19, 20)])
([15908], [1, 10, 12, 15, 16, 18, 19, 20], [(1, 10), (1, 18), (1, 15), (10, 20), (10, 18), (12, 16), (12, 20), (12, 15), (15, 16), (16, 18), (19, 19), (19, 20)])
([15935], [1, 9, 11, 14, 16, 18, 19, 20], [(1, 18), (1, 9), (1, 14), (9, 20), (9, 18), (11, 16), (11, 20), (11, 14), (14, 16), (16, 18), (19, 19), (19, 20)])
([15961], [1, 10, 11, 15, 17, 18, 19, 20], [(1, 10), (1, 11), (1, 17), (10, 20), (10, 15), (11, 17), (11, 19), (15, 17), (15, 20), (18, 18), (18, 19), (19, 20)])
([16036], [1, 9, 13, 14, 16, 18, 19, 20], [(1, 9), (1, 18), (1, 14), (9, 20), (9, 18), (13, 16), (13, 20), (13, 14), (14, 16), (16, 18), (19, 19), (19, 20)])
([16103], [3, 6, 10, 12, 13, 16, 17, 18], [(3, 16), (3, 12), (3, 10), (6, 18), (6, 12), (6, 13), (10, 16), (10, 18), (12, 13), (13, 16), (17, 17), (17, 18)])
([16137], [3, 6, 9, 11, 13, 16, 17, 18], [(3, 16), (3, 9), (3, 11), (6, 18), (6, 11), (6, 13), (9, 16), (9, 18), (11, 13), (13, 16), (17, 17), (17, 18)])
([16525], [3, 10, 14, 15, 17, 18, 19, 20], [(3, 17), (3, 10), (3, 14), (10, 17), (10, 19), (14, 20), (14, 15), (15, 17), (15, 20), (18, 18), (18, 19), (19, 20)])
([16526], [1, 12, 14, 15, 17, 18, 19, 20], [(1, 17), (1, 12), (1, 14), (12, 17), (12, 19), (14, 20), (14, 15), (15, 17), (15, 20), (18, 19), (18, 18), (19, 20)])
([16528], [3, 12, 13, 14, 17, 18, 19, 20], [(3, 17), (3, 12), (3, 13), (12, 17), (12, 19), (13, 20), (13, 14), (14, 17), (14, 20), (18, 19), (18, 18), (19, 20)])
([16544], [3, 9, 13, 15, 17, 18, 19, 20], [(3, 17), (3, 9), (3, 13), (9, 17), (9, 19), (13, 20), (13, 15), (15, 17), (15, 20), (18, 19), (18, 18), (19, 20)])
([16545], [1, 11, 13, 15, 17, 18, 19, 20], [(1, 17), (1, 11), (1, 13), (11, 17), (11, 19), (13, 20), (13, 15), (15, 17), (15, 20), (18, 18), (18, 19), (19, 20)])
([16665], [3, 7, 11, 12, 13, 18, 19, 20], [(3, 20), (3, 11), (3, 12), (7, 18), (7, 11), (7, 13), (11, 12), (12, 13), (13, 18), (18, 20), (19, 19), (19, 20)])
([16801], [0, 11, 12, 15, 17, 18, 19, 20], [(0, 12), (0, 11), (0, 17), (11, 20), (11, 15), (12, 19), (12, 17), (15, 17), (15, 20), (18, 19), (18, 18), (19, 20)])
([16858], [3, 7, 11, 14, 15, 18, 19, 20], [(3, 11), (3, 18), (3, 14), (7, 20), (7, 14), (7, 15), (11, 20), (11, 18), (14, 15), (15, 18), (19, 19), (19, 20)])
([16868], [3, 7, 10, 13, 15, 18, 19, 20], [(3, 10), (3, 18), (3, 13), (7, 20), (7, 13), (7, 15), (10, 20), (10, 18), (13, 15), (15, 18), (19, 19), (19, 20)])
([17050], [9, 10, 13, 15, 16, 18, 19, 20], [(9, 16), (9, 13), (9, 15), (10, 18), (10, 20), (10, 13), (13, 18), (15, 16), (15, 20), (16, 18), (19, 19), (19, 20)])
([17051], [0, 9, 10, 13, 16, 18, 19, 20], [(0, 9), (0, 18), (0, 10), (9, 16), (9, 13), (10, 18), (10, 20), (13, 16), (13, 20), (16, 18), (19, 19), (19, 20)])
([17052], [0, 11, 14, 15, 16, 18, 19, 20], [(0, 18), (0, 11), (0, 15), (11, 18), (11, 20), (14, 16), (14, 20), (14, 15), (15, 16), (16, 18), (19, 19), (19, 20)])
([17053], [0, 11, 12, 14, 15, 18, 19, 20], [(0, 18), (0, 11), (0, 12), (11, 14), (11, 15), (12, 18), (12, 20), (14, 20), (14, 15), (15, 18), (19, 19), (19, 20)])
([17054], [0, 10, 13, 14, 16, 18, 19, 20], [(0, 18), (0, 10), (0, 14), (10, 18), (10, 20), (13, 16), (13, 20), (13, 14), (14, 16), (16, 18), (19, 19), (19, 20)])
([17517], [3, 11, 12, 13, 14, 16, 17, 18], [(3, 16), (3, 11), (3, 13), (11, 16), (11, 18), (12, 18), (12, 13), (12, 14), (13, 14), (14, 16), (17, 17), (17, 18)])
([17575], [1, 4, 11, 13, 14, 16, 17, 18], [(1, 16), (1, 11), (1, 13), (4, 18), (4, 13), (4, 14), (11, 16), (11, 18), (13, 14), (14, 16), (17, 17), (17, 18)])
([17715], [3, 9, 10, 11, 13, 18, 19, 20], [(3, 9), (3, 10), (3, 18), (9, 11), (9, 13), (10, 20), (10, 18), (11, 20), (11, 13), (13, 18), (19, 19), (19, 20)])
([17870], [3, 10, 11, 14, 15, 18, 19, 20], [(3, 10), (3, 18), (3, 14), (10, 20), (10, 18), (11, 20), (11, 14), (11, 15), (14, 15), (15, 18), (19, 20), (19, 19)])
([17891], [1, 4, 9, 14, 16, 18, 19, 20], [(1, 9), (1, 18), (1, 14), (4, 16), (4, 20), (4, 14), (9, 20), (9, 18), (14, 16), (16, 18), (19, 20), (19, 19)])
([17892], [3, 10, 11, 14, 17, 18, 19, 20], [(3, 17), (3, 10), (3, 11), (10, 20), (10, 14), (11, 17), (11, 19), (14, 17), (14, 20), (18, 18), (18, 19), (19, 20)])
([18159], [10, 11, 13, 14, 15, 18, 19, 20], [(10, 13), (10, 14), (10, 15), (11, 18), (11, 20), (11, 13), (13, 18), (14, 20), (14, 15), (15, 18), (19, 19), (19, 20)])
([18160], [1, 10, 11, 12, 15, 18, 19, 20], [(1, 10), (1, 11), (1, 18), (10, 12), (10, 15), (11, 20), (11, 18), (12, 20), (12, 15), (15, 18), (19, 20), (19, 19)])
([18161], [1, 12, 13, 14, 15, 18, 19, 20], [(1, 18), (1, 12), (1, 14), (12, 20), (12, 18), (13, 20), (13, 14), (13, 15), (14, 15), (15, 18), (19, 19), (19, 20)])
([18162], [1, 12, 13, 14, 17, 18, 19, 20], [(1, 17), (1, 12), (1, 13), (12, 20), (12, 14), (13, 17), (13, 19), (14, 17), (14, 20), (18, 19), (18, 18), (19, 20)])
([18163], [1, 10, 11, 14, 15, 18, 19, 20], [(1, 10), (1, 11), (1, 18), (10, 14), (10, 15), (11, 20), (11, 18), (14, 20), (14, 15), (15, 18), (19, 19), (19, 20)])
([18184], [1, 5, 11, 13, 14, 18, 19, 20], [(1, 11), (1, 18), (1, 13), (5, 20), (5, 13), (5, 14), (11, 20), (11, 18), (13, 14), (14, 18), (19, 20), (19, 19)])
([18196], [1, 5, 10, 12, 14, 18, 19, 20], [(1, 10), (1, 12), (1, 18), (5, 20), (5, 12), (5, 14), (10, 20), (10, 18), (12, 14), (14, 18), (19, 20), (19, 19)])
([18252], [10, 12, 14, 15, 16, 18, 19, 20], [(10, 12), (10, 18), (10, 20), (12, 18), (12, 15), (14, 16), (14, 20), (14, 15), (15, 16), (16, 18), (19, 19), (19, 20)])
([18253], [8, 9, 11, 13, 16, 18, 19, 20], [(8, 16), (8, 11), (8, 13), (9, 18), (9, 11), (9, 20), (11, 18), (13, 16), (13, 20), (16, 18), (19, 19), (19, 20)])
([18254], [9, 11, 13, 14, 16, 18, 19, 20], [(9, 18), (9, 11), (9, 20), (11, 18), (11, 14), (13, 16), (13, 20), (13, 14), (14, 16), (16, 18), (19, 19), (19, 20)])
([18255], [10, 11, 13, 15, 17, 18, 19, 20], [(10, 20), (10, 13), (10, 15), (11, 19), (11, 13), (11, 17), (13, 17), (15, 17), (15, 20), (18, 19), (18, 18), (19, 20)])
([18256], [8, 9, 11, 15, 16, 18, 19, 20], [(8, 16), (8, 11), (8, 15), (9, 18), (9, 11), (9, 20), (11, 18), (15, 16), (15, 20), (16, 18), (19, 19), (19, 20)])
([18257], [11, 12, 13, 15, 16, 18, 19, 20], [(11, 16), (11, 13), (11, 15), (12, 18), (12, 20), (12, 13), (13, 18), (15, 16), (15, 20), (16, 18), (19, 19), (19, 20)])
([18482], [4, 9, 10, 13, 16, 18, 19, 20], [(4, 16), (4, 20), (4, 9), (9, 16), (9, 13), (10, 18), (10, 20), (10, 13), (13, 18), (16, 18), (19, 19), (19, 20)])
([18611], [4, 8, 13, 14, 16, 18, 19, 20], [(4, 16), (4, 20), (4, 13), (8, 18), (8, 13), (8, 14), (13, 16), (14, 18), (14, 20), (16, 18), (19, 20), (19, 19)])
([19457], [4, 9, 11, 14, 16, 18, 19, 20], [(4, 16), (4, 20), (4, 14), (9, 18), (9, 11), (9, 20), (11, 18), (11, 14), (14, 16), (16, 18), (19, 20), (19, 19)])
([19608], [5, 9, 10, 12, 14, 18, 19, 20], [(5, 9), (5, 20), (5, 14), (9, 12), (9, 14), (10, 12), (10, 18), (10, 20), (12, 18), (14, 18), (19, 19), (19, 20)])
([19609], [4, 8, 9, 11, 16, 18, 19, 20], [(4, 16), (4, 8), (4, 20), (8, 16), (8, 11), (9, 18), (9, 11), (9, 20), (11, 18), (16, 18), (19, 19), (19, 20)])
([19610], [4, 11, 12, 13, 16, 18, 19, 20], [(4, 16), (4, 11), (4, 20), (11, 16), (11, 13), (12, 18), (12, 20), (12, 13), (13, 18), (16, 18), (19, 19), (19, 20)])
([19679], [1, 6, 11, 12, 15, 18, 19, 20], [(1, 11), (1, 12), (1, 18), (6, 20), (6, 11), (6, 15), (11, 15), (12, 20), (12, 18), (15, 18), (19, 19), (19, 20)])
([19680], [3, 9, 10, 12, 15, 18, 19, 20], [(3, 9), (3, 10), (3, 18), (9, 12), (9, 15), (10, 20), (10, 18), (12, 20), (12, 15), (15, 18), (19, 19), (19, 20)])
([19721], [3, 9, 11, 13, 14, 18, 19, 20], [(3, 9), (3, 18), (3, 13), (9, 20), (9, 18), (11, 20), (11, 13), (11, 14), (13, 14), (14, 18), (19, 19), (19, 20)])
([19792], [0, 5, 10, 11, 14, 18, 19, 20], [(0, 18), (0, 10), (0, 11), (5, 10), (5, 20), (5, 14), (10, 14), (11, 18), (11, 20), (14, 18), (19, 19), (19, 20)])
([19793], [0, 4, 11, 15, 16, 18, 19, 20], [(0, 18), (0, 11), (0, 15), (4, 16), (4, 20), (4, 15), (11, 18), (11, 20), (15, 16), (16, 18), (19, 19), (19, 20)])
([19794], [0, 4, 10, 14, 16, 18, 19, 20], [(0, 18), (0, 10), (0, 14), (4, 16), (4, 20), (4, 14), (10, 18), (10, 20), (14, 16), (16, 18), (19, 20), (19, 19)])
([20186], [3, 8, 10, 12, 14, 18, 19, 20], [(3, 8), (3, 12), (3, 18), (8, 20), (8, 18), (10, 20), (10, 12), (10, 14), (12, 14), (14, 18), (19, 19), (19, 20)])
([20228], [1, 5, 9, 10, 14, 18, 19, 20], [(1, 9), (1, 10), (1, 18), (5, 9), (5, 20), (5, 14), (9, 14), (10, 20), (10, 18), (14, 18), (19, 19), (19, 20)])
([20229], [1, 8, 9, 13, 16, 18, 19, 20], [(1, 8), (1, 9), (1, 18), (8, 16), (8, 13), (9, 20), (9, 18), (13, 16), (13, 20), (16, 18), (19, 19), (19, 20)])
([20452], [1, 9, 10, 12, 14, 18, 19, 20], [(1, 9), (1, 10), (1, 18), (9, 12), (9, 14), (10, 20), (10, 18), (12, 20), (12, 14), (14, 18), (19, 19), (19, 20)])
([20459], [1, 10, 11, 15, 17, 18, 19, 20], [(1, 17), (1, 10), (1, 11), (10, 20), (10, 15), (11, 17), (11, 19), (15, 17), (15, 20), (18, 19), (18, 18), (19, 20)])
([20499], [3, 8, 9, 11, 13, 16, 17, 18], [(3, 16), (3, 8), (3, 9), (8, 11), (8, 13), (9, 16), (9, 18), (11, 18), (11, 13), (13, 16), (17, 17), (17, 18)])
([20500], [1, 5, 10, 11, 13, 16, 17, 18], [(1, 16), (1, 10), (1, 11), (5, 18), (5, 10), (5, 13), (10, 13), (11, 16), (11, 18), (13, 16), (17, 17), (17, 18)])
([20775], [3, 10, 13, 14, 16, 18, 19, 20], [(3, 16), (3, 20), (3, 14), (10, 18), (10, 20), (10, 13), (13, 18), (13, 14), (14, 16), (16, 18), (19, 19), (19, 20)])
([20776], [3, 12, 13, 14, 16, 18, 19, 20], [(3, 16), (3, 20), (3, 14), (12, 18), (12, 20), (12, 13), (13, 18), (13, 14), (14, 16), (16, 18), (19, 19), (19, 20)])
([20777], [3, 9, 11, 14, 16, 18, 19, 20], [(3, 16), (3, 20), (3, 14), (9, 18), (9, 11), (9, 20), (11, 18), (11, 14), (14, 16), (16, 18), (19, 19), (19, 20)])
([21123], [3, 12, 13, 15, 16, 18, 19, 20], [(3, 16), (3, 20), (3, 12), (12, 16), (12, 15), (13, 18), (13, 20), (13, 15), (15, 18), (16, 18), (19, 19), (19, 20)])
([21255], [0, 4, 12, 14, 16, 18, 19, 20], [(0, 16), (0, 18), (0, 12), (4, 18), (4, 20), (4, 14), (12, 16), (12, 20), (14, 16), (14, 18), (19, 19), (19, 20)])
([21599], [3, 9, 10, 13, 17, 18, 19, 20], [(3, 17), (3, 10), (3, 9), (9, 20), (9, 13), (10, 17), (10, 19), (13, 20), (13, 17), (18, 18), (18, 19), (19, 20)])
([21960], [3, 13, 14, 15, 16, 18, 19, 20], [(3, 16), (3, 20), (3, 15), (13, 20), (13, 18), (13, 14), (14, 18), (14, 15), (15, 16), (16, 18), (19, 19), (19, 20)])
([22019], [3, 13, 14, 16, 17, 18, 19, 20], [(3, 17), (3, 13), (3, 14), (13, 16), (13, 20), (14, 17), (14, 19), (16, 17), (16, 20), (18, 18), (18, 19), (19, 20)])
([22199], [3, 7, 9, 11, 13, 16, 17, 18], [(3, 16), (3, 7), (3, 11), (7, 16), (7, 18), (9, 18), (9, 11), (9, 13), (11, 13), (13, 16), (17, 17), (17, 18)])
([22216], [3, 8, 9, 12, 15, 16, 17, 20], [(3, 8), (3, 9), (3, 15), (8, 20), (8, 12), (9, 17), (9, 15), (12, 20), (12, 15), (16, 16), (16, 17), (17, 20)])
([22272], [3, 11, 12, 15, 16, 18, 19, 20], [(3, 16), (3, 20), (3, 15), (11, 12), (11, 18), (11, 20), (12, 18), (12, 15), (15, 16), (16, 18), (19, 19), (19, 20)])
([22453], [2, 10, 11, 14, 16, 18, 19, 20], [(2, 16), (2, 20), (2, 14), (10, 18), (10, 11), (10, 20), (11, 18), (11, 14), (14, 16), (16, 18), (19, 19), (19, 20)])
([22509], [0, 4, 10, 14, 16, 18, 19, 20], [(0, 16), (0, 18), (0, 10), (4, 18), (4, 20), (4, 14), (10, 16), (10, 20), (14, 16), (14, 18), (19, 20), (19, 19)])
([22714], [10, 11, 13, 15, 16, 18, 19, 20], [(10, 16), (10, 13), (10, 15), (11, 18), (11, 20), (11, 13), (13, 18), (15, 16), (15, 20), (16, 18), (19, 19), (19, 20)])
([22745], [0, 9, 12, 15, 16, 18, 19, 20], [(0, 9), (0, 18), (0, 15), (9, 18), (9, 20), (12, 16), (12, 20), (12, 15), (15, 16), (16, 18), (19, 19), (19, 20)])
([22746], [8, 10, 12, 15, 16, 18, 19, 20], [(8, 18), (8, 20), (8, 10), (10, 18), (10, 15), (12, 16), (12, 20), (12, 15), (15, 16), (16, 18), (19, 19), (19, 20)])
([22748], [1, 10, 11, 14, 15, 18, 19, 20], [(1, 10), (1, 18), (1, 14), (10, 20), (10, 18), (11, 20), (11, 14), (11, 15), (14, 15), (15, 18), (19, 20), (19, 19)])
([22749], [1, 9, 11, 13, 14, 18, 19, 20], [(1, 9), (1, 18), (1, 13), (9, 20), (9, 18), (11, 20), (11, 13), (11, 14), (13, 14), (14, 18), (19, 20), (19, 19)])
