([5135], [3, 6, 7, 12, 13, 18, 19, 20], [(3, 6), (3, 6), (3, 13), (6, 12), (7, 19), (7, 20), (7, 13), (12, 20), (12, 13), (18, 18), (18, 19), (19, 20)])
([5277], [3, 6, 7, 14, 15, 18, 19, 20], [(3, 6), (3, 6), (3, 15), (6, 14), (7, 19), (7, 20), (7, 15), (14, 20), (14, 15), (18, 18), (18, 19), (19, 20)])
([5331], [1, 3, 4, 7, 10, 11, 19, 20], [(1, 11), (1, 3), (1, 3), (3, 10), (4, 11), (4, 20), (4, 7), (7, 20), (7, 10), (10, 11), (19, 19), (19, 20)])
([5332], [2, 3, 6, 9, 10, 13, 19, 20], [(2, 9), (2, 13), (2, 13), (3, 10), (3, 20), (3, 6), (6, 20), (6, 9), (9, 10), (10, 13), (19, 20), (19, 19)])
([5438], [0, 3, 4, 11, 12, 15, 19, 20], [(0, 3), (0, 3), (0, 12), (3, 11), (4, 20), (4, 12), (4, 15), (11, 12), (11, 15), (15, 20), (19, 19), (19, 20)])
([5518], [1, 4, 5, 11, 12, 14, 19, 20], [(1, 12), (1, 4), (1, 4), (4, 11), (5, 20), (5, 12), (5, 14), (11, 12), (11, 14), (14, 20), (19, 19), (19, 20)])
([5830], [3, 6, 7, 10, 11, 13, 17, 18], [(3, 11), (3, 6), (3, 6), (6, 10), (7, 18), (7, 11), (7, 13), (10, 11), (10, 13), (13, 18), (17, 17), (17, 18)])
([5846], [1, 2, 5, 10, 11, 15, 19, 20], [(1, 10), (1, 15), (1, 15), (2, 11), (2, 20), (2, 5), (5, 10), (5, 20), (10, 11), (11, 15), (19, 19), (19, 20)])
([5877], [3, 4, 7, 10, 11, 14, 19, 20], [(3, 10), (3, 14), (3, 14), (4, 11), (4, 20), (4, 7), (7, 20), (7, 10), (10, 11), (11, 14), (19, 19), (19, 20)])
([6137], [0, 3, 4, 7, 11, 12, 19, 20], [(0, 3), (0, 3), (0, 12), (3, 11), (4, 20), (4, 12), (4, 7), (7, 20), (7, 11), (11, 12), (19, 19), (19, 20)])
([6250], [5, 12, 13, 15, 17, 18, 19, 20], [(5, 12), (5, 12), (5, 13), (12, 19), (13, 19), (13, 15), (15, 17), (15, 20), (17, 18), (17, 20), (18, 18), (19, 20)])
([6312], [1, 4, 5, 7, 11, 12, 17, 18], [(1, 12), (1, 4), (1, 4), (4, 11), (5, 18), (5, 12), (5, 7), (7, 18), (7, 11), (11, 12), (17, 17), (17, 18)])
([6344], [1, 2, 5, 10, 11, 15, 19, 20], [(1, 10), (1, 15), (1, 15), (2, 11), (2, 20), (2, 5), (5, 10), (5, 20), (10, 11), (11, 15), (19, 19), (19, 20)])
([6346], [2, 3, 10, 11, 13, 15, 19, 20], [(2, 10), (2, 13), (2, 13), (3, 11), (3, 20), (3, 15), (10, 11), (10, 15), (11, 13), (15, 20), (19, 20), (19, 19)])
([6347], [2, 3, 6, 10, 11, 14, 19, 20], [(2, 10), (2, 14), (2, 14), (3, 11), (3, 20), (3, 6), (6, 20), (6, 10), (10, 11), (11, 14), (19, 20), (19, 19)])
([6348], [1, 2, 5, 9, 10, 13, 19, 20], [(1, 9), (1, 13), (1, 13), (2, 10), (2, 20), (2, 5), (5, 20), (5, 9), (9, 10), (10, 13), (19, 19), (19, 20)])
([6391], [3, 4, 7, 10, 11, 14, 19, 20], [(3, 10), (3, 14), (3, 14), (4, 11), (4, 20), (4, 7), (7, 20), (7, 10), (10, 11), (11, 14), (19, 19), (19, 20)])
([6392], [0, 3, 4, 7, 11, 12, 19, 20], [(0, 3), (0, 3), (0, 12), (3, 11), (4, 20), (4, 12), (4, 7), (7, 20), (7, 11), (11, 12), (19, 19), (19, 20)])
([6396], [1, 4, 5, 11, 12, 14, 19, 20], [(1, 12), (1, 4), (1, 4), (4, 11), (5, 20), (5, 12), (5, 14), (11, 12), (11, 14), (14, 20), (19, 19), (19, 20)])
([6397], [1, 3, 4, 7, 10, 11, 19, 20], [(1, 11), (1, 3), (1, 3), (3, 10), (4, 11), (4, 20), (4, 7), (7, 20), (7, 10), (10, 11), (19, 19), (19, 20)])
([6423], [3, 6, 7, 11, 12, 13, 19, 20], [(3, 12), (3, 6), (3, 6), (6, 11), (7, 20), (7, 12), (7, 13), (11, 12), (11, 13), (13, 20), (19, 19), (19, 20)])
([6424], [1, 4, 5, 11, 12, 13, 19, 20], [(1, 12), (1, 4), (1, 4), (4, 11), (5, 20), (5, 12), (5, 13), (11, 12), (11, 13), (13, 20), (19, 19), (19, 20)])
([6426], [3, 6, 7, 10, 11, 12, 17, 18], [(3, 11), (3, 6), (3, 6), (6, 10), (7, 18), (7, 11), (7, 12), (10, 11), (10, 12), (12, 18), (17, 17), (17, 18)])
([6427], [3, 6, 7, 11, 12, 18, 19, 20], [(3, 12), (3, 6), (3, 6), (6, 11), (7, 20), (7, 19), (7, 12), (11, 20), (11, 12), (18, 18), (18, 19), (19, 20)])
([7143], [2, 3, 8, 9, 11, 15, 19, 20], [(2, 8), (2, 11), (2, 11), (3, 9), (3, 20), (3, 15), (8, 9), (8, 15), (9, 11), (15, 20), (19, 20), (19, 19)])
([7144], [2, 3, 9, 10, 13, 16, 19, 20], [(2, 9), (2, 13), (2, 13), (3, 16), (3, 10), (3, 20), (9, 16), (9, 10), (10, 13), (16, 20), (19, 20), (19, 19)])
([7145], [2, 3, 9, 10, 13, 18, 19, 20], [(2, 9), (2, 13), (2, 13), (3, 10), (3, 19), (3, 20), (9, 20), (9, 10), (10, 13), (18, 19), (18, 18), (19, 20)])
([7146], [1, 2, 9, 10, 13, 17, 19, 20], [(1, 9), (1, 13), (1, 13), (2, 17), (2, 10), (2, 20), (9, 10), (9, 17), (10, 13), (17, 20), (19, 20), (19, 19)])
([7159], [1, 2, 10, 11, 15, 17, 19, 20], [(1, 10), (1, 15), (1, 15), (2, 17), (2, 11), (2, 20), (10, 11), (10, 17), (11, 15), (17, 20), (19, 19), (19, 20)])
([7161], [1, 2, 5, 10, 12, 13, 19, 20], [(1, 10), (1, 10), (1, 12), (2, 20), (2, 5), (2, 13), (5, 20), (5, 12), (10, 13), (12, 13), (19, 19), (19, 20)])
([7199], [2, 3, 10, 11, 15, 18, 19, 20], [(2, 10), (2, 15), (2, 15), (3, 19), (3, 11), (3, 20), (10, 20), (10, 11), (11, 15), (18, 18), (18, 19), (19, 20)])
([7361], [3, 4, 6, 9, 10, 13, 17, 18], [(3, 9), (3, 13), (3, 13), (4, 10), (4, 18), (4, 6), (6, 18), (6, 9), (9, 10), (10, 13), (17, 17), (17, 18)])
([7362], [0, 3, 4, 6, 10, 11, 17, 18], [(0, 11), (0, 3), (0, 3), (3, 10), (4, 18), (4, 11), (4, 6), (6, 10), (6, 18), (10, 11), (17, 17), (17, 18)])
([7364], [1, 4, 5, 10, 11, 13, 17, 18], [(1, 11), (1, 4), (1, 4), (4, 10), (5, 18), (5, 11), (5, 13), (10, 11), (10, 13), (13, 18), (17, 17), (17, 18)])
([7365], [1, 3, 4, 6, 9, 10, 17, 18], [(1, 10), (1, 3), (1, 3), (3, 9), (4, 10), (4, 18), (4, 6), (6, 18), (6, 9), (9, 10), (17, 17), (17, 18)])
([7412], [1, 4, 5, 11, 12, 18, 19, 20], [(1, 12), (1, 4), (1, 4), (4, 11), (5, 20), (5, 19), (5, 12), (11, 12), (11, 20), (18, 18), (18, 19), (19, 20)])
([7806], [1, 3, 4, 10, 11, 14, 19, 20], [(1, 11), (1, 3), (1, 3), (3, 10), (4, 11), (4, 20), (4, 14), (10, 11), (10, 14), (14, 20), (19, 19), (19, 20)])
([7809], [1, 3, 4, 11, 12, 18, 19, 20], [(1, 3), (1, 3), (1, 12), (3, 11), (4, 20), (4, 19), (4, 12), (11, 20), (11, 12), (18, 18), (18, 19), (19, 20)])
([7819], [2, 3, 10, 11, 15, 16, 19, 20], [(2, 10), (2, 15), (2, 15), (3, 16), (3, 11), (3, 20), (10, 16), (10, 11), (11, 15), (16, 20), (19, 19), (19, 20)])
([7828], [0, 3, 4, 12, 13, 18, 19, 20], [(0, 3), (0, 3), (0, 13), (3, 12), (4, 19), (4, 20), (4, 13), (12, 20), (12, 13), (18, 18), (18, 19), (19, 20)])
([7952], [1, 3, 4, 9, 10, 14, 19, 20], [(1, 10), (1, 3), (1, 3), (3, 9), (4, 10), (4, 20), (4, 14), (9, 10), (9, 14), (14, 20), (19, 19), (19, 20)])
([7953], [1, 3, 4, 10, 11, 18, 19, 20], [(1, 11), (1, 3), (1, 3), (3, 10), (4, 19), (4, 11), (4, 20), (10, 11), (10, 20), (18, 18), (18, 19), (19, 20)])
([7963], [3, 6, 7, 13, 14, 18, 19, 20], [(3, 14), (3, 6), (3, 6), (6, 13), (7, 19), (7, 20), (7, 14), (13, 20), (13, 14), (18, 18), (18, 19), (19, 20)])
([8088], [3, 4, 9, 10, 12, 14, 19, 20], [(3, 9), (3, 12), (3, 12), (4, 10), (4, 20), (4, 14), (9, 10), (9, 14), (10, 12), (14, 20), (19, 19), (19, 20)])
([8213], [3, 6, 7, 10, 11, 16, 17, 20], [(3, 11), (3, 6), (3, 6), (6, 10), (7, 17), (7, 11), (7, 20), (10, 11), (10, 20), (16, 16), (16, 17), (17, 20)])
([8330], [2, 3, 9, 10, 13, 15, 19, 20], [(2, 13), (2, 13), (2, 9), (3, 10), (3, 20), (3, 15), (9, 10), (9, 15), (10, 13), (15, 20), (19, 20), (19, 19)])
([8333], [0, 3, 4, 11, 12, 14, 19, 20], [(0, 3), (0, 3), (0, 12), (3, 11), (4, 20), (4, 12), (4, 14), (11, 12), (11, 14), (14, 20), (19, 19), (19, 20)])
([8334], [0, 3, 4, 10, 11, 14, 19, 20], [(0, 11), (0, 3), (0, 3), (3, 10), (4, 11), (4, 20), (4, 14), (10, 11), (10, 14), (14, 20), (19, 19), (19, 20)])
([8335], [0, 3, 4, 11, 12, 18, 19, 20], [(0, 3), (0, 3), (0, 12), (3, 11), (4, 20), (4, 19), (4, 12), (11, 20), (11, 12), (18, 18), (18, 19), (19, 20)])
([8519], [3, 12, 13, 15, 17, 18, 19, 20], [(3, 12), (3, 12), (3, 13), (12, 19), (13, 19), (13, 15), (15, 20), (15, 17), (17, 18), (17, 20), (18, 18), (19, 20)])
([8617], [2, 3, 9, 11, 12, 17, 19, 20], [(2, 11), (2, 9), (2, 9), (3, 17), (3, 12), (3, 20), (9, 12), (11, 17), (11, 12), (17, 20), (19, 20), (19, 19)])
([8873], [2, 3, 6, 9, 10, 14, 19, 20], [(2, 14), (2, 14), (2, 9), (3, 10), (3, 20), (3, 6), (6, 9), (6, 20), (9, 10), (10, 14), (19, 20), (19, 19)])
([8874], [2, 3, 6, 8, 9, 12, 19, 20], [(2, 8), (2, 12), (2, 12), (3, 9), (3, 20), (3, 6), (6, 20), (6, 8), (8, 9), (9, 12), (19, 20), (19, 19)])
([8995], [2, 3, 6, 9, 11, 12, 19, 20], [(2, 11), (2, 9), (2, 9), (3, 20), (3, 12), (3, 6), (6, 20), (6, 11), (9, 12), (11, 12), (19, 20), (19, 19)])
([9087], [3, 6, 7, 11, 12, 18, 19, 20], [(3, 12), (3, 6), (3, 6), (6, 11), (7, 20), (7, 19), (7, 12), (11, 20), (11, 12), (18, 18), (18, 19), (19, 20)])
([9330], [11, 12, 14, 15, 17, 18, 19, 20], [(11, 20), (11, 15), (11, 15), (12, 19), (12, 18), (12, 14), (14, 20), (14, 15), (17, 17), (17, 18), (18, 19), (19, 20)])
([9376], [3, 4, 10, 11, 13, 18, 19, 20], [(3, 10), (3, 13), (3, 13), (4, 19), (4, 11), (4, 20), (10, 11), (10, 20), (11, 13), (18, 18), (18, 19), (19, 20)])
([9377], [1, 4, 5, 12, 13, 18, 19, 20], [(1, 4), (1, 4), (1, 13), (4, 12), (5, 19), (5, 20), (5, 13), (12, 20), (12, 13), (18, 18), (18, 19), (19, 20)])
([9668], [2, 3, 11, 12, 15, 16, 19, 20], [(2, 11), (2, 15), (2, 15), (3, 16), (3, 20), (3, 12), (11, 16), (11, 12), (12, 15), (16, 20), (19, 20), (19, 19)])
([9775], [3, 4, 10, 11, 13, 14, 19, 20], [(3, 10), (3, 13), (3, 13), (4, 11), (4, 20), (4, 14), (10, 11), (10, 14), (11, 13), (14, 20), (19, 19), (19, 20)])
([9776], [3, 4, 11, 12, 15, 18, 19, 20], [(3, 11), (3, 15), (3, 15), (4, 20), (4, 19), (4, 12), (11, 20), (11, 12), (12, 15), (18, 18), (18, 19), (19, 20)])
([9779], [2, 3, 11, 12, 15, 18, 19, 20], [(2, 11), (2, 15), (2, 15), (3, 20), (3, 19), (3, 12), (11, 20), (11, 12), (12, 15), (18, 18), (18, 19), (19, 20)])
([9907], [1, 4, 5, 14, 15, 18, 19, 20], [(1, 4), (1, 4), (1, 15), (4, 14), (5, 19), (5, 20), (5, 15), (14, 20), (14, 15), (18, 18), (18, 19), (19, 20)])
([9983], [5, 10, 13, 15, 17, 18, 19, 20], [(5, 10), (5, 10), (5, 13), (10, 19), (13, 19), (13, 15), (15, 17), (15, 20), (17, 18), (17, 20), (18, 18), (19, 20)])
([10020], [2, 3, 10, 11, 15, 18, 19, 20], [(2, 10), (2, 15), (2, 15), (3, 19), (3, 11), (3, 20), (10, 11), (10, 20), (11, 15), (18, 18), (18, 19), (19, 20)])
([10061], [11, 12, 13, 14, 17, 18, 19, 20], [(11, 20), (11, 14), (11, 14), (12, 19), (12, 18), (12, 13), (13, 20), (13, 14), (17, 17), (17, 18), (18, 19), (19, 20)])
([10115], [1, 4, 5, 11, 12, 18, 19, 20], [(1, 12), (1, 4), (1, 4), (4, 11), (5, 20), (5, 19), (5, 12), (11, 12), (11, 20), (18, 18), (18, 19), (19, 20)])
([10187], [1, 2, 9, 10, 13, 15, 19, 20], [(1, 9), (1, 13), (1, 13), (2, 10), (2, 20), (2, 15), (9, 10), (9, 15), (10, 13), (15, 20), (19, 19), (19, 20)])
([10256], [0, 3, 4, 10, 11, 14, 19, 20], [(0, 11), (0, 3), (0, 3), (3, 10), (4, 11), (4, 20), (4, 14), (10, 11), (10, 14), (14, 20), (19, 19), (19, 20)])
([10288], [1, 3, 4, 9, 10, 18, 19, 20], [(1, 10), (1, 3), (1, 3), (3, 9), (4, 10), (4, 19), (4, 20), (9, 20), (9, 10), (18, 18), (18, 19), (19, 20)])
([10618], [2, 11, 12, 15, 17, 18, 19, 20], [(2, 11), (2, 11), (2, 12), (11, 19), (12, 19), (12, 15), (15, 17), (15, 20), (17, 18), (17, 20), (18, 18), (19, 20)])
([10621], [3, 10, 13, 15, 17, 18, 19, 20], [(3, 10), (3, 10), (3, 13), (10, 19), (13, 19), (13, 15), (15, 20), (15, 17), (17, 18), (17, 20), (18, 18), (19, 20)])
([10622], [2, 10, 11, 15, 17, 18, 19, 20], [(2, 11), (2, 10), (2, 10), (10, 19), (11, 19), (11, 15), (15, 20), (15, 17), (17, 18), (17, 20), (18, 18), (19, 20)])
([10717], [2, 3, 5, 9, 10, 13, 17, 18], [(2, 13), (2, 13), (2, 9), (3, 10), (3, 18), (3, 5), (5, 18), (5, 9), (9, 10), (10, 13), (17, 17), (17, 18)])
([10740], [0, 3, 4, 10, 11, 13, 19, 20], [(0, 11), (0, 3), (0, 3), (3, 10), (4, 11), (4, 20), (4, 13), (10, 11), (10, 13), (13, 20), (19, 19), (19, 20)])
([10741], [2, 3, 9, 10, 13, 14, 19, 20], [(2, 13), (2, 13), (2, 9), (3, 10), (3, 20), (3, 14), (9, 10), (9, 14), (10, 13), (14, 20), (19, 20), (19, 19)])
([10744], [0, 3, 4, 11, 12, 18, 19, 20], [(0, 3), (0, 3), (0, 12), (3, 11), (4, 20), (4, 19), (4, 12), (11, 20), (11, 12), (18, 18), (18, 19), (19, 20)])
([10796], [2, 3, 6, 8, 10, 11, 19, 20], [(2, 8), (2, 8), (2, 10), (3, 11), (3, 20), (3, 6), (6, 20), (6, 10), (8, 11), (10, 11), (19, 20), (19, 19)])
([10798], [2, 3, 8, 10, 11, 15, 19, 20], [(2, 8), (2, 8), (2, 10), (3, 11), (3, 20), (3, 15), (8, 11), (10, 11), (10, 15), (15, 20), (19, 20), (19, 19)])
([10800], [1, 2, 5, 9, 11, 12, 19, 20], [(1, 9), (1, 9), (1, 11), (2, 20), (2, 12), (2, 5), (5, 11), (5, 20), (9, 12), (11, 12), (19, 19), (19, 20)])
([10805], [5, 9, 11, 15, 17, 18, 19, 20], [(5, 9), (5, 9), (5, 11), (9, 19), (11, 19), (11, 15), (15, 17), (15, 20), (17, 18), (17, 20), (18, 18), (19, 20)])
