([541], [1, 6, 9, 11, 12, 13, 14, 15], [(1, 15), (1, 13), (1, 13), (6, 9), (6, 11), (6, 12), (9, 11), (9, 14), (11, 14), (12, 13), (12, 15), (14, 15)])
([552], [1, 3, 7, 10, 11, 13, 14, 15], [(1, 3), (1, 10), (1, 13), (3, 10), (3, 7), (7, 11), (7, 14), (10, 13), (11, 15), (11, 15), (13, 14), (14, 15)])
([555], [1, 3, 7, 10, 12, 13, 14, 15], [(1, 3), (1, 10), (1, 13), (3, 10), (3, 7), (7, 12), (7, 14), (10, 13), (12, 15), (12, 15), (13, 14), (14, 15)])
([556], [0, 2, 7, 11, 12, 13, 14, 15], [(0, 2), (0, 11), (0, 13), (2, 11), (2, 7), (7, 12), (7, 14), (11, 13), (12, 15), (12, 15), (13, 14), (14, 15)])
([557], [2, 6, 8, 11, 12, 13, 14, 15], [(2, 8), (2, 11), (2, 6), (6, 12), (6, 14), (8, 11), (8, 13), (11, 13), (12, 15), (12, 15), (13, 14), (14, 15)])
([566], [0, 6, 10, 11, 12, 13, 14, 15], [(0, 15), (0, 13), (0, 13), (6, 12), (6, 10), (6, 11), (10, 11), (10, 14), (11, 14), (12, 13), (12, 15), (14, 15)])
([580], [4, 7, 10, 11, 12, 13, 14, 15], [(4, 11), (4, 10), (4, 12), (7, 13), (7, 13), (7, 15), (10, 11), (10, 14), (11, 14), (12, 13), (12, 15), (14, 15)])
([600], [4, 6, 9, 10, 12, 13, 14, 15], [(4, 9), (4, 10), (4, 12), (6, 15), (6, 13), (6, 13), (9, 10), (9, 14), (10, 14), (12, 13), (12, 15), (14, 15)])
([601], [2, 5, 7, 10, 11, 13, 14, 15], [(2, 10), (2, 5), (2, 7), (5, 11), (5, 14), (7, 10), (7, 13), (10, 13), (11, 15), (11, 15), (13, 14), (14, 15)])
([613], [0, 5, 9, 10, 12, 13, 14, 15], [(0, 13), (0, 13), (0, 15), (5, 9), (5, 10), (5, 12), (9, 10), (9, 14), (10, 14), (12, 15), (12, 13), (14, 15)])
([636], [0, 2, 6, 10, 12, 13, 14, 15], [(0, 10), (0, 2), (0, 13), (2, 10), (2, 6), (6, 12), (6, 14), (10, 13), (12, 15), (12, 15), (13, 14), (14, 15)])
([637], [2, 5, 7, 10, 12, 13, 14, 15], [(2, 10), (2, 5), (2, 7), (5, 12), (5, 14), (7, 10), (7, 13), (10, 13), (12, 15), (12, 15), (13, 14), (14, 15)])
([639], [0, 2, 6, 10, 11, 13, 14, 15], [(0, 10), (0, 2), (0, 13), (2, 10), (2, 6), (6, 11), (6, 14), (10, 13), (11, 15), (11, 15), (13, 14), (14, 15)])
([640], [1, 5, 8, 11, 12, 13, 14, 15], [(1, 8), (1, 11), (1, 5), (5, 12), (5, 14), (8, 11), (8, 13), (11, 13), (12, 15), (12, 15), (13, 14), (14, 15)])
([650], [4, 6, 9, 11, 12, 13, 14, 15], [(4, 9), (4, 11), (4, 12), (6, 15), (6, 13), (6, 13), (9, 11), (9, 14), (11, 14), (12, 13), (12, 15), (14, 15)])
([655], [0, 5, 9, 11, 12, 13, 14, 15], [(0, 13), (0, 13), (0, 15), (5, 9), (5, 11), (5, 12), (9, 11), (9, 14), (11, 14), (12, 15), (12, 13), (14, 15)])
([715], [3, 6, 9, 10, 12, 13, 14, 15], [(3, 9), (3, 10), (3, 12), (6, 15), (6, 13), (6, 13), (9, 10), (9, 14), (10, 14), (12, 13), (12, 15), (14, 15)])
([717], [3, 6, 9, 11, 12, 13, 14, 15], [(3, 9), (3, 11), (3, 12), (6, 15), (6, 13), (6, 13), (9, 11), (9, 14), (11, 14), (12, 13), (12, 15), (14, 15)])
([719], [1, 4, 7, 10, 12, 13, 14, 15], [(1, 10), (1, 4), (1, 7), (4, 12), (4, 14), (7, 10), (7, 13), (10, 13), (12, 15), (12, 15), (13, 14), (14, 15)])
([726], [4, 8, 9, 10, 11, 12, 13, 14], [(4, 8), (4, 9), (4, 10), (8, 9), (8, 12), (9, 12), (10, 11), (10, 13), (11, 14), (11, 14), (12, 13), (13, 14)])
([765], [1, 5, 9, 10, 11, 12, 14, 15], [(1, 9), (1, 12), (1, 5), (5, 10), (5, 14), (9, 11), (9, 12), (10, 15), (10, 15), (11, 12), (11, 14), (14, 15)])
([776], [1, 4, 7, 10, 11, 13, 14, 15], [(1, 10), (1, 4), (1, 7), (4, 11), (4, 14), (7, 10), (7, 13), (10, 13), (11, 15), (11, 15), (13, 14), (14, 15)])
([797], [3, 7, 9, 10, 11, 12, 13, 14], [(3, 9), (3, 10), (3, 7), (7, 9), (7, 12), (9, 12), (10, 11), (10, 13), (11, 14), (11, 14), (12, 13), (13, 14)])
([819], [1, 4, 8, 10, 11, 12, 14, 15], [(1, 8), (1, 4), (1, 12), (4, 10), (4, 14), (8, 11), (8, 12), (10, 15), (10, 15), (11, 12), (11, 14), (14, 15)])
([838], [1, 4, 8, 9, 11, 12, 14, 15], [(1, 8), (1, 4), (1, 12), (4, 14), (4, 9), (8, 11), (8, 12), (9, 15), (9, 15), (11, 12), (11, 14), (14, 15)])
([840], [3, 7, 8, 10, 11, 12, 13, 14], [(3, 8), (3, 10), (3, 7), (7, 8), (7, 12), (8, 12), (10, 11), (10, 13), (11, 14), (11, 14), (12, 13), (13, 14)])
