([1939], [2, 5, 14, 15, 16, 17], [(2, 16), (2, 5), (2, 15), (5, 17), (5, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([1940], [2, 5, 14, 15, 16, 17], [(2, 16), (2, 17), (2, 5), (5, 14), (5, 15), (14, 17), (14, 17), (15, 16), (15, 16)])
([1958], [3, 5, 14, 15, 16, 17], [(3, 16), (3, 17), (3, 5), (5, 14), (5, 15), (14, 17), (14, 17), (15, 16), (15, 16)])
([1959], [3, 5, 14, 15, 16, 17], [(3, 16), (3, 17), (3, 5), (5, 14), (5, 15), (14, 17), (14, 17), (15, 16), (15, 16)])
([1995], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([1996], [2, 4, 14, 15, 16, 17], [(2, 16), (2, 17), (2, 4), (4, 14), (4, 15), (14, 17), (14, 17), (15, 16), (15, 16)])
([1999], [1, 4, 14, 15, 16, 17], [(1, 16), (1, 4), (1, 15), (4, 14), (4, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([2035], [2, 5, 14, 15, 16, 17], [(2, 16), (2, 5), (2, 15), (5, 17), (5, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([2038], [2, 4, 14, 15, 16, 17], [(2, 16), (2, 4), (2, 15), (4, 17), (4, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([2039], [2, 5, 14, 15, 16, 17], [(2, 16), (2, 5), (2, 15), (5, 17), (5, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([2063], [2, 3, 14, 15, 16, 17], [(2, 16), (2, 3), (2, 15), (3, 17), (3, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([2064], [4, 5, 14, 15, 16, 17], [(4, 16), (4, 15), (4, 5), (5, 17), (5, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([2207], [2, 4, 14, 15, 16, 17], [(2, 16), (2, 17), (2, 4), (4, 14), (4, 15), (14, 17), (14, 17), (15, 16), (15, 16)])
([2208], [3, 5, 14, 15, 16, 17], [(3, 16), (3, 17), (3, 5), (5, 14), (5, 15), (14, 17), (14, 17), (15, 16), (15, 16)])
([2209], [2, 4, 14, 15, 16, 17], [(2, 16), (2, 4), (2, 15), (4, 17), (4, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([2210], [3, 5, 14, 15, 16, 17], [(3, 16), (3, 17), (3, 5), (5, 14), (5, 15), (14, 17), (14, 17), (15, 16), (15, 16)])
([2211], [2, 4, 14, 15, 16, 17], [(2, 16), (2, 17), (2, 4), (4, 14), (4, 15), (14, 17), (14, 17), (15, 16), (15, 16)])
([2215], [5, 7, 14, 15, 16, 17], [(5, 16), (5, 17), (5, 7), (7, 14), (7, 15), (14, 17), (14, 17), (15, 16), (15, 16)])
([2216], [4, 6, 14, 15, 16, 17], [(4, 16), (4, 6), (4, 15), (6, 17), (6, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([2241], [1, 4, 14, 15, 16, 17], [(1, 16), (1, 4), (1, 15), (4, 14), (4, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([2243], [4, 5, 14, 15, 16, 17], [(4, 16), (4, 5), (4, 15), (5, 17), (5, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([2245], [4, 6, 14, 15, 16, 17], [(4, 16), (4, 6), (4, 15), (6, 17), (6, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([2246], [4, 6, 14, 15, 16, 17], [(4, 16), (4, 6), (4, 15), (6, 17), (6, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([2247], [2, 4, 14, 15, 16, 17], [(2, 16), (2, 17), (2, 4), (4, 14), (4, 15), (14, 17), (14, 17), (15, 16), (15, 16)])
([2248], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([2250], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([2284], [4, 5, 14, 15, 16, 17], [(4, 16), (4, 15), (4, 5), (5, 17), (5, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([2285], [2, 4, 14, 15, 16, 17], [(2, 16), (2, 4), (2, 15), (4, 17), (4, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([2330], [1, 2, 14, 15, 16, 17], [(1, 16), (1, 2), (1, 15), (2, 14), (2, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([2332], [2, 3, 14, 15, 16, 17], [(2, 16), (2, 3), (2, 15), (3, 17), (3, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([2348], [2, 4, 14, 15, 16, 17], [(2, 16), (2, 4), (2, 15), (4, 17), (4, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([2357], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
([2358], [4, 6, 14, 15, 16, 17], [(4, 16), (4, 6), (4, 15), (6, 17), (6, 14), (14, 16), (14, 16), (15, 17), (15, 17)])
([2391], [1, 3, 14, 15, 16, 17], [(1, 16), (1, 3), (1, 15), (3, 14), (3, 17), (14, 16), (14, 16), (15, 17), (15, 17)])
