([1042], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([1086], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([1097], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([1098], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([1101], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([1164], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([1165], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([1166], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([1167], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([1168], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([1219], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([1224], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([1225], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([1233], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([1344], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([1349], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([1384], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([1385], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([1386], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([1387], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([1448], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([1449], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([1450], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([1479], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([1480], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([1500], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([1508], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([1509], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([1537], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([1538], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([1545], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([1565], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([1570], [12, 13, 14, 15, 16, 17], [(12, 13), (12, 13), (12, 15), (13, 15), (14, 16), (14, 17), (14, 17), (15, 16), (16, 17)])
([1614], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([1750], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([1765], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([1766], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([1767], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([1768], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([1769], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([1798], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([1846], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([1866], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([1867], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([1941], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([1949], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([1997], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([2000], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([2015], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2016], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2017], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2018], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2019], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2020], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2030], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([2031], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([2032], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2037], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2065], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2145], [12, 13, 14, 15, 16, 17], [(12, 13), (12, 13), (12, 15), (13, 15), (14, 16), (14, 17), (14, 17), (15, 16), (16, 17)])
([2146], [12, 13, 14, 15, 16, 17], [(12, 13), (12, 13), (12, 15), (13, 15), (14, 16), (14, 17), (14, 17), (15, 16), (16, 17)])
([2180], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([2222], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([2223], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2226], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2227], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2229], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2230], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2235], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([2280], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2281], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2282], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2283], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2286], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2298], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2331], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2336], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2364], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2377], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([2446], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2461], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([2488], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([2516], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2517], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2518], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2519], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2621], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2645], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([2668], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2669], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2683], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([2686], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([2702], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2703], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2713], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([2714], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([2715], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([2716], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2733], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([2772], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([2773], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([2774], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2855], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2988], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2989], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2990], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2991], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2992], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2993], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([2994], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([3042], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([3043], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([3063], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([3064], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([3068], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([3097], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([3128], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 14), (13, 17), (13, 17), (13, 15), (14, 16), (14, 15), (15, 17)])
([3133], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
([3149], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 17), (12, 15), (13, 16), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17)])
